2.891526013672248E+08	2.402130185823091E+08	-4.236517324107283E+07
2.882277605752520E+08	2.414666436980771E+08	-4.229053637102271E+07
2.872976478247967E+08	2.427158531817319E+08	-4.221512602286098E+07
2.863622835978090E+08	2.439606271206798E+08	-4.213894408617195E+07
2.854216884255108E+08	2.452009456926265E+08	-4.206199245925534E+07
2.844758828880894E+08	2.464367891654908E+08	-4.198427304908404E+07
2.835248876143918E+08	2.476681378973166E+08	-4.190578777126202E+07
2.825687232816190E+08	2.488949723361843E+08	-4.182653854998260E+07
2.816074106150213E+08	2.501172730201200E+08	-4.174652731798696E+07
2.806409703875964E+08	2.513350205770051E+08	-4.166575601652288E+07
2.796694234197870E+08	2.525481957244836E+08	-4.158422659530403E+07
2.786927905791822E+08	2.537567792698685E+08	-4.150194101246921E+07
2.777110927802188E+08	2.549607521100487E+08	-4.141890123454234E+07
2.767243509838864E+08	2.561600952313932E+08	-4.133510923639252E+07
2.757325861974326E+08	2.573547897096564E+08	-4.125056700119448E+07
2.747358194740723E+08	2.585448167098815E+08	-4.116527652038956E+07
2.737340719126976E+08	2.597301574863043E+08	-4.107923979364676E+07
2.727273646575900E+08	2.609107933822557E+08	-4.099245882882422E+07
2.717157188981362E+08	2.620867058300645E+08	-4.090493564193138E+07
2.706991558685443E+08	2.632578763509594E+08	-4.081667225709080E+07
2.696776968475633E+08	2.644242865549708E+08	-4.072767070650111E+07
2.686513631582044E+08	2.655859181408325E+08	-4.063793303039972E+07
2.676201761674647E+08	2.667427528958824E+08	-4.054746127702612E+07
2.665841572860531E+08	2.678947726959644E+08	-4.045625750258556E+07
2.655433279681181E+08	2.690419595053279E+08	-4.036432377121284E+07
2.644977097109783E+08	2.701842953765294E+08	-4.027166215493684E+07
2.634473240548552E+08	2.713217624503320E+08	-4.017827473364508E+07
2.623921925826067E+08	2.724543429556056E+08	-4.008416359504871E+07
2.613323369194649E+08	2.735820192092256E+08	-3.998933083464775E+07
2.602677787327750E+08	2.747047736159735E+08	-3.989377855569706E+07
2.591985397317360E+08	2.758225886684345E+08	-3.979750886917230E+07
2.581246416671450E+08	2.769354469468959E+08	-3.970052389373630E+07
2.570461063311422E+08	2.780433311192453E+08	-3.960282575570624E+07
2.559629555569593E+08	2.791462239408665E+08	-3.950441658902042E+07
2.548752112186702E+08	2.802441082545365E+08	-3.940529853520624E+07
2.537828952309436E+08	2.813369669903205E+08	-3.930547374334837E+07
2.526860295487987E+08	2.824247831654656E+08	-3.920494437005697E+07
2.515846361673642E+08	2.835075398842939E+08	-3.910371257943696E+07
2.504787371216390E+08	2.845852203380947E+08	-3.900178054305759E+07
2.493683544862577E+08	2.856578078050138E+08	-3.889915043992244E+07
2.482535103752589E+08	2.867252856499422E+08	-3.879582445644009E+07
2.471342269418580E+08	2.877876373244035E+08	-3.869180478639565E+07
2.460105263782245E+08	2.888448463664378E+08	-3.858709363092263E+07
2.448824309152653E+08	2.898968964004858E+08	-3.848169319847576E+07
2.437499628224129E+08	2.909437711372700E+08	-3.837560570480476E+07
2.426131444074225E+08	2.919854543736755E+08	-3.826883337292875E+07
2.414719980161742E+08	2.930219299926284E+08	-3.816137843311144E+07
2.403265460324887E+08	2.940531819629764E+08	-3.805324312283793E+07
2.391768108779496E+08	2.950791943393692E+08	-3.794442968679199E+07
2.380228150117389E+08	2.960999512621416E+08	-3.783494037683423E+07
2.368645809304849E+08	2.971154369572013E+08	-3.772477745198146E+07
2.357021311681229E+08	2.981256357359253E+08	-3.761394317838638E+07
2.345354882957705E+08	2.991305319950672E+08	-3.750243982931843E+07
2.333646749216146E+08	3.001301102166789E+08	-3.739026968514369E+07
2.321897136908085E+08	3.011243549680515E+08	-3.727743503330526E+07
2.310106272853773E+08	3.021132509016812E+08	-3.716393816830167E+07
2.298274384241268E+08	3.030967827552624E+08	-3.704978139166418E+07
2.286401698625440E+08	3.040749353517110E+08	-3.693496701193032E+07
2.274488443926867E+08	3.050476935992212E+08	-3.681949734461454E+07
2.262534848430469E+08	3.060150424913495E+08	-3.670337471217357E+07
2.250541140783821E+08	3.069769671071255E+08	-3.658660144396721E+07
2.238507549995008E+08	3.079334526111759E+08	-3.646917987621410E+07
2.226434305429993E+08	3.088844842538501E+08	-3.635111235194248E+07
2.214321636809473E+08	3.098300473713318E+08	-3.623240122093789E+07
2.202169774205262E+08	3.107701273857211E+08	-3.611304883968903E+07
2.189978948036298E+08	3.117047098050708E+08	-3.599305757133384E+07
2.177749389064420E+08	3.126337802233673E+08	-3.587242978560813E+07
2.165481328390084E+08	3.135573243204517E+08	-3.575116785879923E+07
2.153174997448249E+08	3.144753278618829E+08	-3.562927417370479E+07
2.140830628004496E+08	3.153877766987501E+08	-3.550675111959974E+07
2.128448452151608E+08	3.162946567674471E+08	-3.538360109220912E+07
2.116028702306603E+08	3.171959540894242E+08	-3.525982649368809E+07
2.103571611208257E+08	3.180916547709305E+08	-3.513542973260719E+07
2.091077411915094E+08	3.189817450027614E+08	-3.501041322394116E+07
2.078546337803762E+08	3.198662110600197E+08	-3.488477938906102E+07
2.065978622567728E+08	3.207450393019002E+08	-3.475853065572664E+07
2.053374500216195E+08	3.216182161714969E+08	-3.463166945808046E+07
2.040734205073171E+08	3.224857281956379E+08	-3.450419823663971E+07
2.028057971776620E+08	3.233475619847434E+08	-3.437611943828803E+07
2.015346035277638E+08	3.242037042327083E+08	-3.424743551626576E+07
2.002598630839608E+08	3.250541417168025E+08	-3.411814893015818E+07
1.989815994037333E+08	3.258988612975872E+08	-3.398826214588246E+07
1.976998360756099E+08	3.267378499188452E+08	-3.385777763567373E+07
1.964145967190684E+08	3.275710946075200E+08	-3.372669787806909E+07
1.951259049844300E+08	3.283985824736635E+08	-3.359502535789113E+07
1.938337845527479E+08	3.292203007103876E+08	-3.346276256623033E+07
1.925382591356901E+08	3.300362365938215E+08	-3.332991200042722E+07
1.912393524754175E+08	3.308463774830704E+08	-3.319647616405340E+07
1.899370883444576E+08	3.316507108201758E+08	-3.306245756689285E+07
1.886314905455755E+08	3.324492241300774E+08	-3.292785872492261E+07
1.873225829116418E+08	3.332419050205749E+08	-3.279268216029337E+07
1.860103893054981E+08	3.340287411822898E+08	-3.265693040131032E+07
1.846949336198216E+08	3.348097203886281E+08	-3.252060598241349E+07
1.833762397769883E+08	3.355848304957414E+08	-3.238371144415885E+07
1.820543317289356E+08	3.363540594424888E+08	-3.224624933319880E+07
1.807292334570243E+08	3.371173952503986E+08	-3.210822220226344E+07
1.794009689719015E+08	3.378748260236290E+08	-3.196963261014152E+07
1.780695623133625E+08	3.386263399489291E+08	-3.183048312166204E+07
1.767350375502140E+08	3.393719252956005E+08	-3.169077630767533E+07
1.753974187801378E+08	3.401115704154580E+08	-3.155051474503554E+07
1.740567301295546E+08	3.408452637427905E+08	-3.140970101658191E+07
1.727129957534895E+08	3.415729937943227E+08	-3.126833771112135E+07
1.713662398354376E+08	3.422947491691772E+08	-3.112642742341088E+07
1.700164865872312E+08	3.430105185488346E+08	-3.098397275413992E+07
1.686637602489074E+08	3.437202906970980E+08	-3.084097630991364E+07
1.673080850885771E+08	3.444240544600540E+08	-3.069744070323564E+07
1.659494854022951E+08	3.451217987660370E+08	-3.055336855249141E+07
1.645879855139313E+08	3.458135126255924E+08	-3.040876248193185E+07
1.632236097750424E+08	3.464991851314408E+08	-3.026362512165686E+07
1.618563825647455E+08	3.471788054584436E+08	-3.011795910759957E+07
1.604863282895921E+08	3.478523628635675E+08	-2.997176708151004E+07
1.591134713834437E+08	3.485198466858513E+08	-2.982505169093999E+07
1.577378363073482E+08	3.491812463463722E+08	-2.967781558922721E+07
1.563594475494173E+08	3.498365513482139E+08	-2.953006143548040E+07
1.549783296247048E+08	3.504857512764328E+08	-2.938179189456399E+07
1.535945070750869E+08	3.511288357980288E+08	-2.923300963708353E+07
1.522080044691422E+08	3.517657946619122E+08	-2.908371733937107E+07
1.508188464020334E+08	3.523966176988747E+08	-2.893391768347067E+07
1.494270574953908E+08	3.530212948215585E+08	-2.878361335712445E+07
1.480326623971952E+08	3.536398160244272E+08	-2.863280705375855E+07
1.466356857816633E+08	3.542521713837354E+08	-2.848150147246940E+07
1.452361523491343E+08	3.548583510575007E+08	-2.832969931801070E+07
1.438340868259566E+08	3.554583452854739E+08	-2.817740330077982E+07
1.424295139643772E+08	3.560521443891096E+08	-2.802461613680527E+07
1.410224585424318E+08	3.566397387715375E+08	-2.787134054773419E+07
1.396129453638367E+08	3.572211189175324E+08	-2.771757926082009E+07
1.382009992578830E+08	3.577962753934838E+08	-2.756333500891113E+07
1.367866450793327E+08	3.583651988473659E+08	-2.740861053043877E+07
1.353699077083171E+08	3.589278800087057E+08	-2.725340856940685E+07
1.339508120502390E+08	3.594843096885511E+08	-2.709773187538131E+07
1.325293830356779E+08	3.600344787794379E+08	-2.694158320348026E+07
1.311056456202995E+08	3.605783782553558E+08	-2.678496531436491E+07
1.296796247847705E+08	3.611159991717142E+08	-2.662788097423100E+07
1.282513455346789E+08	3.616473326653067E+08	-2.647033295480114E+07
1.268208329004625E+08	3.621723699542777E+08	-2.631232403331771E+07
1.253881119373433E+08	3.626911023380871E+08	-2.615385699253711E+07
1.239532077252738E+08	3.632035211974799E+08	-2.599493462072434E+07
1.225161453688916E+08	3.637096179944577E+08	-2.583555971164834E+07
1.210769499974871E+08	3.642093842722573E+08	-2.567573506457880E+07
1.196356467649816E+08	3.647028116553373E+08	-2.551546348428276E+07
1.181922608499198E+08	3.651898918493772E+08	-2.535474778102207E+07
1.167468174554720E+08	3.656706166412929E+08	-2.519359077055027E+07
1.152993418094469E+08	3.661449778992723E+08	-2.503199527410960E+07
1.138498591643093E+08	3.666129675728358E+08	-2.486996411842565E+07
1.123983947972009E+08	3.670745776929267E+08	-2.470750013570108E+07
1.109449740099525E+08	3.675298003720323E+08	-2.454460616360545E+07
1.094896221290814E+08	3.679786278043391E+08	-2.438128504526161E+07
1.080323645057645E+08	3.684210522659173E+08	-2.421753962922724E+07
1.065732265157741E+08	3.688570661149317E+08	-2.405337276947133E+07
1.051122335593702E+08	3.692866617918659E+08	-2.388878732534567E+07
1.036494110611416E+08	3.697098318197519E+08	-2.372378616155116E+07
1.021847844697940E+08	3.701265688043820E+08	-2.355837214810112E+07
1.007183792578915E+08	3.705368654344940E+08	-2.339254816028288E+07
9.925022092155841E+07	3.709407144819098E+08	-2.322631707861884E+07
9.778033498015894E+07	3.713381088016214E+08	-2.305968178883113E+07
9.630874697597036E+07	3.717290413318149E+08	-2.289264518180983E+07
9.483548247386916E+07	3.721135050938388E+08	-2.272521015358794E+07
9.336056706104578E+07	3.724914931921229E+08	-2.255737960532244E+07
9.188402634675896E+07	3.728629988140613E+08	-2.238915644328289E+07
9.040588596213685E+07	3.732280152298717E+08	-2.222054357884568E+07
8.892617156002581E+07	3.735865357924481E+08	-2.205154392849389E+07
8.744490881488387E+07	3.739385539372184E+08	-2.188216041382070E+07
8.596212342271133E+07	3.742840631820203E+08	-2.171239596153533E+07
8.447784110101162E+07	3.746230571269969E+08	-2.154225350346987E+07
8.299208758877358E+07	3.749555294545184E+08	-2.137173597658652E+07
8.150488864646661E+07	3.752814739291328E+08	-2.120084632298362E+07
8.001627005604255E+07	3.756008843975393E+08	-2.102958748990059E+07
7.852625762093885E+07	3.759137547885877E+08	-2.085796242972150E+07
7.703487716607903E+07	3.762200791132951E+08	-2.068597409997663E+07
7.554215453786771E+07	3.765198514648811E+08	-2.051362546334225E+07
7.404811560417908E+07	3.768130660188164E+08	-2.034091948763950E+07
7.255278625433758E+07	3.770997170328813E+08	-2.016785914583121E+07
7.105619239909115E+07	3.773797988472334E+08	-1.999444741601788E+07
6.955835997057699E+07	3.776533058844807E+08	-1.982068728143254E+07
6.805931492228052E+07	3.779202326497599E+08	-1.964658173043503E+07
6.655908322898824E+07	3.781805737308176E+08	-1.947213375650515E+07
6.505769088673507E+07	3.784343237980936E+08	-1.929734635823601E+07
6.355516391274695E+07	3.786814776048067E+08	-1.912222253932622E+07
6.205152834537940E+07	3.789220299870411E+08	-1.894676530857232E+07
6.054681024405247E+07	3.791559758638338E+08	-1.877097767986101E+07
5.904103568918295E+07	3.793833102372626E+08	-1.859486267216071E+07
5.753423078211394E+07	3.796040281925346E+08	-1.841842330951381E+07
5.602642164504229E+07	3.798181248980753E+08	-1.824166262102824E+07
5.451763442094452E+07	3.800255956056187E+08	-1.806458364086930E+07
5.300789527350097E+07	3.802264356502968E+08	-1.788718940825146E+07
5.149723038701904E+07	3.804206404507304E+08	-1.770948296743023E+07
4.998566596635503E+07	3.806082055091212E+08	-1.753146736769398E+07
4.847322823683538E+07	3.807891264113429E+08	-1.735314566335571E+07
4.695994344417685E+07	3.809633988270345E+08	-1.717452091374527E+07
4.544583785440642E+07	3.811310185096949E+08	-1.699559618320121E+07
4.393093775377996E+07	3.812919812967758E+08	-1.681637454106268E+07
4.241526944870099E+07	3.814462831097789E+08	-1.663685906166191E+07
4.089885926563837E+07	3.815939199543519E+08	-1.645705282431589E+07
3.938173355104398E+07	3.817348879203866E+08	-1.627695891331913E+07
3.786391867126939E+07	3.818691831821173E+08	-1.609658041793539E+07
3.634544101248250E+07	3.819968019982214E+08	-1.591592043239038E+07
3.482632698058343E+07	3.821177407119202E+08	-1.573498205586380E+07
3.330660300112005E+07	3.822319957510817E+08	-1.555376839248207E+07
3.178629551920307E+07	3.823395636283236E+08	-1.537228255131039E+07
3.026543099942036E+07	3.824404409411188E+08	-1.519052764634551E+07
2.874403592575108E+07	3.825346243719013E+08	-1.500850679650809E+07
2.722213680147906E+07	3.826221106881722E+08	-1.482622312563528E+07
2.569976014910595E+07	3.827028967426100E+08	-1.464367976247330E+07
2.417693251026322E+07	3.827769794731784E+08	-1.446087984067015E+07
2.265368044562431E+07	3.828443559032371E+08	-1.427782649876805E+07
2.113003053481576E+07	3.829050231416540E+08	-1.409452288019651E+07
1.960600937632801E+07	3.829589783829165E+08	-1.391097213326488E+07
1.808164358742557E+07	3.830062189072455E+08	-1.372717741115507E+07
1.655695980405681E+07	3.830467420807096E+08	-1.354314187191497E+07
1.503198468076316E+07	3.830805453553385E+08	-1.335886867845069E+07
1.350674489058813E+07	3.831076262692398E+08	-1.317436099852037E+07
1.198126712498591E+07	3.831279824467135E+08	-1.298962200472701E+07
1.045557809372992E+07	3.831416115983683E+08	-1.280465487451185E+07
8.929704524821471E+06	3.831485115212375E+08	-1.261946279014823E+07
7.403673164398497E+06	3.831486800988947E+08	-1.243404893873483E+07
5.877510776645111E+06	3.831421153015701E+08	-1.224841651219003E+07
4.351244143701947E+06	3.831288151862652E+08	-1.206256870724618E+07
2.824900065577885E+06	3.831087778968682E+08	-1.187650872544390E+07
1.298505360064005E+06	3.830820016642687E+08	-1.169023977312753E+07
-2.279131373504489E+05	3.830484848064714E+08	-1.150376506144017E+07
-1.754328573558053E+06	3.830082257287095E+08	-1.131708780631989E+07
-3.280714077909217E+06	3.829612229235591E+08	-1.113021122849630E+07
-4.807042762282788E+06	3.829074749710528E+08	-1.094313855348766E+07
-6.333287721150155E+06	3.828469805387951E+08	-1.075587301159848E+07
-7.859422031631718E+06	3.827797383820803E+08	-1.056841783791845E+07
-9.385418753544539E+06	3.827057473440149E+08	-1.038077627232124E+07
-1.091125092944023E+07	3.826250063556449E+08	-1.019295155946442E+07
-1.243689158463238E+07	3.825375144360939E+08	-1.000494694878940E+07
-1.396231372721357E+07	3.824432706927124E+08	-9.816765694521740E+06
-1.548749034806186E+07	3.823422743212441E+08	-9.628411055670962E+06
-1.701239442084142E+07	3.822345246060136E+08	-9.439886296029732E+06
-1.853699890199657E+07	3.821200209201379E+08	-9.251194684171587E+06
-2.006127673074814E+07	3.819987627257692E+08	-9.062339493445978E+06
-2.158520082909875E+07	3.818707495743681E+08	-8.873324001970515E+06
-2.310874410185466E+07	3.817359811070104E+08	-8.684151492618725E+06
-2.463187943667478E+07	3.815944570547255E+08	-8.494825253003314E+06
-2.615457970415807E+07	3.814461772388583E+08	-8.305348575453833E+06
-2.767681775797766E+07	3.812911415714476E+08	-8.115724756989285E+06
-2.919856643506783E+07	3.811293500556051E+08	-7.925957099285349E+06
-3.071979855586438E+07	3.809608027858810E+08	-7.736048908638641E+06
-3.224048692459439E+07	3.807854999486005E+08	-7.546003495928675E+06
-3.376060432960559E+07	3.806034418221536E+08	-7.355824176580027E+06
-3.528012354372109E+07	3.804146287772316E+08	-7.165514270527124E+06
-3.679901732459978E+07	3.802190612770031E+08	-6.975077102182910E+06
-3.831725841508460E+07	3.800167398772346E+08	-6.784516000413999E+06
-3.983481954352614E+07	3.798076652263602E+08	-6.593834298521951E+06
-4.135167342406484E+07	3.795918380655163E+08	-6.403035334231585E+06
-4.286779275686973E+07	3.793692592285542E+08	-6.212122449684739E+06
-4.438315022833111E+07	3.791399296420459E+08	-6.021098991439655E+06
-4.589771851121034E+07	3.789038503252950E+08	-5.829968310473591E+06
-4.741147026475418E+07	3.786610223903649E+08	-5.638733762187362E+06
-4.892437813478116E+07	3.784114470421278E+08	-5.447398706411242E+06
-5.043641475374925E+07	3.781551255783417E+08	-5.255966507410064E+06
-5.194755274081140E+07	3.778920593897517E+08	-5.064440533887938E+06
-5.345776470186719E+07	3.776222499602182E+08	-4.872824158990949E+06
-5.496702322961502E+07	3.773456988668683E+08	-4.681120760308444E+06
-5.647530090360872E+07	3.770624077802663E+08	-4.489333719872236E+06
-5.798257029032169E+07	3.767723784646011E+08	-4.297466424153805E+06
-5.948880394321909E+07	3.764756127778870E+08	-4.105522264060259E+06
-6.099397440283963E+07	3.761721126721755E+08	-3.913504634928197E+06
-6.249805419688716E+07	3.758618801937740E+08	-3.721416936516419E+06
-6.400101584033062E+07	3.755449174834718E+08	-3.529262572997496E+06
-6.550283183551311E+07	3.752212267767699E+08	-3.337044952948228E+06
-6.700347467226876E+07	3.748908104041142E+08	-3.144767489339486E+06
-6.850291682804665E+07	3.745536707911301E+08	-2.952433599524722E+06
-7.000113076804157E+07	3.742098104588602E+08	-2.760046705228865E+06
-7.149808894532993E+07	3.738592320240009E+08	-2.567610232535988E+06
-7.299376380101213E+07	3.735019381991421E+08	-2.375127611876637E+06
-7.448812776435827E+07	3.731379317930050E+08	-2.182602278015167E+06
-7.598115325295909E+07	3.727672157106820E+08	-1.990037670036614E+06
-7.747281267288037E+07	3.723897929538763E+08	-1.797437231333137E+06
-7.896307841882072E+07	3.720056666211406E+08	-1.604804409590423E+06
-8.045192287427330E+07	3.716148399081194E+08	-1.412142656774163E+06
-8.193931841168968E+07	3.712173161077870E+08	-1.219455429115534E+06
-8.342523739264728E+07	3.708130986106904E+08	-1.026746187097460E+06
-8.490965216801895E+07	3.704021909051894E+08	-8.340183954401016E+05
-8.639253507814562E+07	3.699845965776990E+08	-6.412755230861902E+05
-8.787385845301113E+07	3.695603193129320E+08	-4.485210431868136E+05
-8.935359461241955E+07	3.691293628941418E+08	-2.557584330861270E+05
-9.083171586617503E+07	3.686917312033657E+08	-6.299117430648208E+04
-9.230819451426367E+07	3.682474282216706E+08	1.297772474663854E+05
-9.378300284703803E+07	3.677964580293974E+08	3.225433423990756E+05
-9.525611314540376E+07	3.673388248064071E+08	5.153036165258735E+05
-9.672749768100876E+07	3.668745328323283E+08	7.080545717640817E+05
-9.819712871643408E+07	3.664035864868039E+08	9.007927059303969E+05
-9.966497850538784E+07	3.659259902497405E+08	1.093514512756482E+06
-1.011310192929007E+08	3.654417487015575E+08	1.286216481905043E+06
-1.025952233155253E+08	3.649508665234373E+08	1.478895098986655E+06
-1.040575628015348E+08	3.644533484975763E+08	1.671546845575854E+06
-1.055180099711274E+08	3.639491995074365E+08	1.864168199227884E+06
-1.069765370366309E+08	3.634384245379983E+08	2.056755633495852E+06
-1.084331162027101E+08	3.629210286760134E+08	2.249305617947459E+06
-1.098877196665782E+08	3.623970171102598E+08	2.441814618182346E+06
-1.113403196182069E+08	3.618663951317943E+08	2.634279095849723E+06
-1.127908882405425E+08	3.613291681342086E+08	2.826695508665621E+06
-1.142393977097227E+08	3.607853416138844E+08	3.019060310430825E+06
-1.156858201952955E+08	3.602349211702494E+08	3.211369951048642E+06
-1.171301278604413E+08	3.596779125060322E+08	3.403620876543134E+06
-1.185722928621958E+08	3.591143214275184E+08	3.595809529077098E+06
-1.200122873516762E+08	3.585441538448067E+08	3.787932346970275E+06
-1.214500834743086E+08	3.579674157720639E+08	3.979985764717877E+06
-1.228856533700573E+08	3.573841133277798E+08	4.171966213008940E+06
-1.243189691736554E+08	3.567942527350214E+08	4.363870118744567E+06
-1.257500030148372E+08	3.561978403216875E+08	4.555693905056477E+06
-1.271787270185705E+08	3.555948825207596E+08	4.747433991325483E+06
-1.286051133052897E+08	3.549853858705556E+08	4.939086793199345E+06
-1.300291339911290E+08	3.543693570149783E+08	5.130648722611204E+06
-1.314507611881541E+08	3.537468027037661E+08	5.322116187797248E+06
-1.328699670045924E+08	3.531177297927409E+08	5.513485593314350E+06
-1.342867235450610E+08	3.524821452440556E+08	5.704753340057269E+06
-1.357010029107901E+08	3.518400561264414E+08	5.895915825275511E+06
-1.371127771998430E+08	3.511914696154565E+08	6.086969442589566E+06
-1.385220185073286E+08	3.505363929937346E+08	6.277910582007363E+06
-1.399286989256083E+08	3.498748336512392E+08	6.468735629939154E+06
-1.413327905444933E+08	3.492067990855208E+08	6.659440969213396E+06
-1.427342654514344E+08	3.485322969019851E+08	6.850022979091540E+06
-1.441330957317029E+08	3.478513348141710E+08	7.040478035283327E+06
-1.455292534685626E+08	3.471639206440449E+08	7.230802509962633E+06
-1.469227107434368E+08	3.464700623223154E+08	7.420992771784261E+06
-1.483134396360728E+08	3.457697678887724E+08	7.611045185902715E+06
-1.497014122247092E+08	3.450630454926543E+08	7.800956113993332E+06
-1.510866005862540E+08	3.443499033930475E+08	7.990721914276913E+06
-1.524689767964821E+08	3.436303499593158E+08	8.180338941549346E+06
-1.538485129302621E+08	3.429043936715627E+08	8.369803547215238E+06
-1.552251810618235E+08	3.421720431211143E+08	8.559112079328194E+06
-1.565989532650732E+08	3.414333070110168E+08	8.748260882635951E+06
-1.579698016139649E+08	3.406881941565372E+08	8.937246298631370E+06
-1.593376981829264E+08	3.399367134856448E+08	9.126064665606216E+06
-1.607026150473371E+08	3.391788740394627E+08	9.314712318707913E+06
-1.620645242840463E+08	3.384146849726745E+08	9.503185589996025E+06
-1.634233979719172E+08	3.376441555538740E+08	9.691480808496371E+06
-1.647792081923801E+08	3.368672951658541E+08	9.879594300251216E+06
-1.661319270299742E+08	3.360841133058385E+08	1.006752238836351E+07
-1.674815265728640E+08	3.352946195856647E+08	1.025526139303517E+07
-1.688279789133185E+08	3.344988237319297E+08	1.044280763159853E+07
-1.701712561481477E+08	3.336967355861134E+08	1.063015741854246E+07
-1.715113303790939E+08	3.328883651046936E+08	1.081730706553337E+07
-1.728481737131837E+08	3.320737223592674E+08	1.100425288143326E+07
-1.741817582630450E+08	3.312528175366881E+08	1.119099117231601E+07
-1.755120561471998E+08	3.304256609392223E+08	1.137751824148306E+07
-1.768390394903386E+08	3.295922629847322E+08	1.156383038947910E+07
-1.781626804235860E+08	3.287526342068843E+08	1.174992391411000E+07
-1.794829510847646E+08	3.279067852553818E+08	1.193579511046158E+07
-1.807998236186602E+08	3.270547268962187E+08	1.212144027092104E+07
-1.821132701772951E+08	3.261964700119535E+08	1.230685568520023E+07
-1.834232629202096E+08	3.253320256019964E+08	1.249203764036144E+07
-1.847297740147541E+08	3.244614047829117E+08	1.267698242084469E+07
-1.860327756363930E+08	3.235846187887264E+08	1.286168630849722E+07
-1.873322399690195E+08	3.227016789712489E+08	1.304614558260444E+07
-1.886281392052814E+08	3.218125968003894E+08	1.323035651992258E+07
-1.899204455469178E+08	3.209173838644863E+08	1.341431539471236E+07
-1.912091312051050E+08	3.200160518706335E+08	1.359801847877388E+07
-1.924941684008121E+08	3.191086126450083E+08	1.378146204148240E+07
-1.937755293651646E+08	3.181950781332009E+08	1.396464234982531E+07
-1.950531863398161E+08	3.172754604005426E+08	1.414755566843939E+07
-1.963271115773264E+08	3.163497716324342E+08	1.433019825964904E+07
-1.975972773415470E+08	3.154180241346740E+08	1.451256638350528E+07
-1.988636559080129E+08	3.144802303337839E+08	1.469465629782479E+07
-2.001262195643387E+08	3.135364027773356E+08	1.487646425823013E+07
-2.013849406106222E+08	3.125865541342756E+08	1.505798651819000E+07
-2.026397913598517E+08	3.116306971952492E+08	1.523921932906027E+07
-2.038907441383185E+08	3.106688448729236E+08	1.542015894012523E+07
-2.051377712860347E+08	3.097010102023102E+08	1.560080159863959E+07
-2.063808451571554E+08	3.087272063410859E+08	1.578114354987068E+07
-2.076199381204047E+08	3.077474465699144E+08	1.596118103714132E+07
-2.088550225595075E+08	3.067617442927655E+08	1.614091030187301E+07
-2.100860708736244E+08	3.057701130372349E+08	1.632032758362952E+07
-2.113130554777918E+08	3.047725664548623E+08	1.649942912016134E+07
-2.125359488033658E+08	3.037691183214500E+08	1.667821114744984E+07
-2.137547232984705E+08	3.027597825373797E+08	1.685666989975277E+07
-2.149693514284507E+08	3.017445731279295E+08	1.703480160964958E+07
-2.161798056763291E+08	3.007235042435898E+08	1.721260250808749E+07
-2.173860585432669E+08	2.996965901603788E+08	1.739006882442796E+07
-2.185880825490299E+08	2.986638452801574E+08	1.756719678649384E+07
-2.197858502324582E+08	2.976252841309435E+08	1.774398262061661E+07
-2.209793341519402E+08	2.965809213672249E+08	1.792042255168453E+07
-2.221685068858914E+08	2.955307717702723E+08	1.809651280319104E+07
-2.233533410332372E+08	2.944748502484512E+08	1.827224959728368E+07
-2.245338092139003E+08	2.934131718375326E+08	1.844762915481360E+07
-2.257098840692928E+08	2.923457517010035E+08	1.862264769538556E+07
-2.268815382628120E+08	2.912726051303756E+08	1.879730143740825E+07
-2.280487444803412E+08	2.901937475454937E+08	1.897158659814534E+07
-2.292114754307551E+08	2.891091944948417E+08	1.914549939376687E+07
-2.303697038464292E+08	2.880189616558489E+08	1.931903603940117E+07
-2.315234024837538E+08	2.869230648351930E+08	1.949219274918737E+07
-2.326725441236522E+08	2.858215199691036E+08	1.966496573632805E+07
-2.338171015721037E+08	2.847143431236619E+08	1.983735121314277E+07
-2.349570476606704E+08	2.836015504950995E+08	2.000934539112164E+07
-2.360923552470277E+08	2.824831584100957E+08	2.018094448097968E+07
-2.372229972154999E+08	2.813591833260707E+08	2.035214469271119E+07
-2.383489464775982E+08	2.802296418314785E+08	2.052294223564468E+07
-2.394701759725628E+08	2.790945506460952E+08	2.069333331849825E+07
-2.405866586679077E+08	2.779539266213058E+08	2.086331414943500E+07
-2.416983675599685E+08	2.768077867403875E+08	2.103288093611856E+07
-2.428052756744518E+08	2.756561481187896E+08	2.120202988576938E+07
-2.439073560669861E+08	2.744990280044111E+08	2.137075720522036E+07
-2.450045818236732E+08	2.733364437778747E+08	2.153905910097320E+07
-2.460969260616394E+08	2.721684129527980E+08	2.170693177925447E+07
-2.471843619295850E+08	2.709949531760633E+08	2.187437144607136E+07
-2.482668626083317E+08	2.698160822280845E+08	2.204137430726795E+07
-2.493444013113661E+08	2.686318180230753E+08	2.220793656858100E+07
-2.504169512853780E+08	2.674421786093177E+08	2.237405443569554E+07
-2.514844858107936E+08	2.662471821694339E+08	2.253972411430110E+07
-2.525469782023017E+08	2.650468470206653E+08	2.270494181014729E+07
-2.536044018093739E+08	2.638411916151605E+08	2.286970372910076E+07
-2.546567300167778E+08	2.626302345402773E+08	2.303400607720244E+07
-2.557039362450899E+08	2.614139945189021E+08	2.319784506072657E+07
-2.567459939512045E+08	2.601924904097927E+08	2.336121688624159E+07
-2.577828766288507E+08	2.589657412079466E+08	2.352411776067434E+07
